GLOBALEVENTID,SQLDATE,Actor1CountryCode,Actor2CountryCode,EventCode,EventRootCode,GoldsteinScale,AvgTone,SOURCEURL,date,sample_type,event_label
1057013483,20220803,,CHN,150,15,-7.2,-1.25195618153365,https://www.m24.ru/articles/obshchestvo/03082022/487599,2022-08-03,regular,
1056672807,20220801,RUS,,138,13,-7.0,-6.57276995305165,https://www.dcnews.ro/scenariul-de-care-ne-temem-cu-totii-este-la-doar-o-neintelegere-distanta-seful-onu-avertizeaza-asupra-distrugerii-nucleare_881577.html,2022-08-01,regular,
1056998807,20220803,CHN,,172,17,-5.0,-4.52898550724638,https://ajot.com/news/taiwan-turmoil-prompts-detours-delays-for-global-shipping,2022-08-03,regular,
1056883646,20220802,PAK,EUR,100,10,-5.0,-3.625,https://www.yahoo.com/lifestyle/slain-al-qaeda-leader-presence-214554446.html,2022-08-02,regular,
1057187377,20220804,,FRA,173,17,-5.0,-3.77923723931328,https://weeklyworker.co.uk/worker/1406/supplement-the-general-strike-and-classical-marxis/,2022-08-04,regular,
1057248922,20220805,USA,,173,17,-5.0,-6.79271708683473,https://www.greatfallstribune.com/story/news/health/2022/08/04/montana-mans-plight-underscores-challenges-of-prosecuting-mentally-ill/65392792007/,2022-08-05,regular,
1057021267,20220803,USA,,172,17,-5.0,-2.5,https://www.shootinguk.co.uk/guns/buy-gun-guide/what-is-the-best-shotgun-for-wildfowling-134173,2022-08-03,regular,
1057071605,20220804,USA,,173,17,-5.0,-5.77557755775578,https://www.riverbender.com/topnews/details.cfm?id=386872,2022-08-04,regular,
1056786006,20220802,USA,,160,16,-4.0,6.47058823529412,https://tmi.maariv.co.il/celebs-news/Article-935883,2022-08-02,regular,
1057477017,20220806,TWN,CHN,130,13,-4.4,-4.51263537906137,https://www.gopusa.com/control-over-shipping-lanes-only-step-1-for-beijing/,2022-08-06,regular,
1057288327,20220805,,RUS,173,17,-5.0,-3.6779324055666,https://www.jwire.com.au/jewish-agency-in-russia-soldiers-on-despite-tensions-immigration-surge/,2022-08-05,regular,
1057037548,20220803,MDV,USA,180,18,-9.0,-7.19424460431655,http://www.surinametimes.com/ruim-zeven-jaar-cel-voor-capitool-bestormer-hoogste-straf-tot-nu/,2022-08-03,regular,
1057591928,20220807,FRA,ESP,100,10,-5.0,-0.30712530712531,http://www.psuv.org.ve/temas/noticias/toma-posesion-gustavo-petro-y-francia-marquez-marca-momento-estelar-esperanza-colombia/,2022-08-07,regular,
1057062177,20220803,USA,USA,172,17,-5.0,-5.26315789473685,https://www.nytimes.com/2022/08/03/opinion/anti-abortion-kansas.html,2022-08-03,regular,
1056872032,20220802,USA,TWN,141,14,-6.5,-1.7102615694165,https://consortiumnews.com/2022/08/02/playing-with-fire-china-on-pelosi-in-taiwan/,2022-08-02,regular,
1057507658,20220806,,USA,172,17,-5.0,-2.36794171220401,https://www.bizpacreview.com/2022/08/06/trump-desantis-cruz-cpac-attendees-happily-share-their-top-picks-for-2024-1270453/,2022-08-06,regular,
1057107574,20220804,CHN,,173,17,-5.0,-2.21987315010571,https://menafn.com/1104642888/Pelosi-Lauds-Taiwan-Says-Chinas-Fury-Cannot-Stop-Visits-By-World-Leaders,2022-08-04,regular,
1057127316,20220804,RUS,RUS,173,17,-5.0,-3.00751879699248,http://special.tass.ru/politika/15391645,2022-08-04,regular,
1056928508,20220803,,CHN,130,13,-4.4,-2.64765784114053,https://www.diariosigloxxi.com/texto-ep/mostrar/20220803044311/estados-unidos-asegurar-estar-preparado-ante-respuesta-china-viaje-pelosi-taiwan,2022-08-03,regular,
1056975061,20220803,CHN,,154,15,-7.2,-2.14932126696832,https://stepagency-sy.net/2022/08/03/%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D9%86%D8%A7%D9%86%D8%B3%D9%8A-%D8%A8%D9%8A%D9%84%D9%88%D8%B3%D9%8A-%D9%84%D8%AA%D8%A7%D9%8A%D9%88%D8%A7%D9%86/,2022-08-03,regular,
1057537177,20220807,USA,USA,180,18,-9.0,-4.81927710843373,https://www.news-journal.com/4-takeaways-from-aps-mormon-church-sex-abuse-investigation/article_c00a7178-1538-11ed-b0db-37b24d7c9a12.html,2022-08-07,regular,
1056647836,20220801,RUS,,173,17,-5.0,-1.61166538756716,https://www.ansa.it/sito/notizie/mondo/2022/08/01/ucraina-prende-il-largo-la-prima-nave-con-il-grano.-nuovi-attacchi-e-vittime-a-mykolaiv_ee452623-7f0b-4b6a-9828-3ba4f9d8591c.html,2022-08-01,regular,
1057124600,20220804,,RUS,150,15,-7.2,0.3690036900369,https://runews24.ru:443/veliky-novgorod/04/08/2022/33966a3e1af170f471fe51bc7e04142e,2022-08-04,regular,
1056640613,20220801,CHN,USA,100,10,-5.0,-1.34168157423972,https://english.news.cn/20220801/5c359200efd245fbafff216bd9992263/c.html,2022-08-01,regular,
1061472476,20220904,USA,USA,180,18,-9.0,-3.36808340016039,https://www.americanthinker.com/articles/2022/09/i_feel_the_earth_move_under_my_feet_.html,2022-09-04,regular,
1061290240,20220902,USA,,1721,17,-5.0,-5.33333333333333,https://newsbusters.org/blogs/free-speech/catherine-salgado/2022/09/02/bombshell-allegation-exposes-govt-big-tech-collusion,2022-09-02,regular,
1060902389,20220831,RUS,TWN,150,15,-7.2,-3.63777089783282,https://literalmagazine.com/el-perro-mundo-de-siempre/,2022-08-31,regular,
1061112715,20220901,ISR,FRA,173,17,-5.0,-3.89851485148515,https://www.timesofisrael.com/liveblog-september-01-2022/,2022-09-01,regular,
1060790707,20220830,RUS,,154,15,-7.2,-2.97666934835076,https://www.tv3.lt/naujiena/uzsienis/karas-ukrainoje-ukraina-putino-slapta-mobilizacija-patyre-nesekme-i-fronta-siunciama-vis-daugiau-samdiniu-n1186153,2022-08-30,regular,
1061063050,20220901,USA,,173,17,-5.0,1.68067226890756,https://www.apartmenttherapy.com/ohio-dome-home-geometric-dream-37127581,2022-09-01,regular,
1061386114,20220903,,USA,182,18,-9.5,-9.99999999999997,https://dailyvoice.com/connecticut/danbury/police-fire/20-year-old-woman-airlifted-after-i-84-pileup-crash/842430/,2022-09-03,regular,
1060980038,20220831,CHN,,1822,18,-9.0,-5.0,https://www.punjabkesari.in/international/news/china-continues-to-suppress-tibet-over-human-rights-1666389,2022-08-31,regular,
1060930595,20220831,KGZ,RUS,1044,10,-5.0,-7.8125,https://independent.typepad.com/elindependent/2022/08/cotidiano-30.html,2022-08-31,regular,
1061416529,20220903,,USA,182,18,-9.5,-5.24861878453038,https://isp.netscape.com/news/world/story/0001/20220903/bfdd32ec19bee3d943c4a2b8aa249747,2022-09-03,regular,
1060889890,20220831,USA,,173,17,-5.0,-8.48214285714286,https://www.kitv.com/news/crime/oahu-woman-arrested-twice-for-dui-overnight-tuesday-by-same-hpd-officer/article_a7320d5a-28d4-11ed-9c18-6f4a088cf573.html,2022-08-31,regular,
1062263677,20220902,USA,,180,18,-9.0,-0.33594624860022,https://www.foxnews.com/us/liza-fletcher-remembered-memphis-community-honors-slain-teacher-finishing-her-morning-jog,2022-09-02,regular,
1060622188,20220829,CAN,GBR,172,17,-5.0,2.10526315789474,https://elitetraveler.com/cars-jets-and-yachts/yachts/njord-by-bergman-design-house,2022-08-29,regular,
1060602634,20220829,EUR,RUS,172,17,-5.0,0.0,https://vz.ru/news/2022/8/29/1174830.html,2022-08-29,regular,
1061095179,20220901,,RUS,130,13,-4.4,-8.60215053763441,https://www.naharnet.com/stories/en/292288-icrc-chief-time-to-stop-playing-with-fire-round-ukraine-nuclear-plant,2022-09-01,regular,
1061082959,20220901,UKR,RUS,180,18,-9.0,-6.14754098360656,https://www.arabnews.com/node/2154321/world,2022-09-01,regular,
1061084953,20220901,IRN,CHN,130,13,-4.4,-5.91630591630591,https://www.la-croix.com/Monde/En-URSS-lheritage-clair-obscur-Mikhail-Gorbatchev-2022-09-01-1201231154,2022-09-01,regular,
1061464028,20220904,,USA,173,17,-5.0,-8.73362445414847,https://www.kens5.com/article/news/crime/san-antonio-man-arrested-on-charges-of-sex-trafficking-minor/273-9c5e1dfc-350a-4f35-812c-7545134c8626,2022-09-04,regular,
1061160505,20220901,CHN,,130,13,-4.4,-4.08163265306123,https://www.stuff.co.nz/world/asia/300677235/farce-china-dismisses-un-report-on-possible-crimes-against-humanity,2022-09-01,regular,
1061464495,20220904,USA,,130,13,-4.4,-6.80147058823529,https://www.natureworldnews.com/articles/52910/20220904/39-million-people-risk-extreme-heat-persists-west-blackouts-threaten.htm,2022-09-04,regular,
1061376300,20220903,NZL,USA,100,10,-5.0,4.16666666666666,https://www.sunlive.co.nz/news/301764-next-kiwi-film-makers-to-be-on-display.html,2022-09-03,regular,
1060893993,20220831,DEU,,173,17,-5.0,-10.126582278481,https://www.riponpress.com/news/berlin-man-charged-for-ripon-apartment-burglary/article_54798c70-28b9-11ed-ae49-ab2c879bc862.html,2022-08-31,regular,
1061180682,20220901,USA,USA,174,17,-5.0,-5.0125313283208,https://www.heritagefl.com/story/2022/09/02/opinions/cnn-gets-it-partially-right-about-antisemitism/17091.html,2022-09-01,regular,
1061104266,20220901,RUS,UKR,180,18,-9.0,-2.61521972132905,https://www.understandingwar.org/backgrounder/russian-offensive-campaign-assessment-august-31,2022-09-01,regular,
1061037196,20220901,USA,,130,13,-4.4,-2.78481012658228,https://www.breitbart.com:443/politics/2022/08/31/watch-democrats-warnock-cortez-masto-ripped-over-endangering-supreme-court-justices/,2022-09-01,regular,
1061315616,20220902,USA,,173,17,-5.0,-5.83468395461913,https://gov.texas.gov/news/post/operation-lone-star-brings-national-attention-to-growing-border-crisis,2022-09-02,regular,
1061115972,20220901,,USA,160,16,-4.0,-6.720741599073,https://www.heritage.org/political-process/commentary/trump-impeachment-hinges-whether-he-had-corrupt-intent-taking-lawful,2022-09-01,regular,
1060993973,20220831,,USA,173,17,-5.0,-8.09128630705395,https://www.univision.com/local/houston-kxln/condena-george-glynn-banta-abuso-sexual-carcel-houston,2022-08-31,regular,
1060639890,20220829,,USA,173,17,-5.0,-2.95566502463055,https://www.middleeastmonitor.com/20220829-saudi-red-crescent-helps-seven-saudi-detainees-in-guantanamo-to-communicate-with-their-families/,2022-08-29,regular,
1061415353,20220903,USA,EGY,145,14,-7.5,-1.84757505773672,https://www.elperiodico.com/es/ocio-y-cultura/20220903/museo-met-nueva-york-devuelve-antiguedades-saqueadas-egipto-italia-14413101,2022-09-03,regular,
1060698180,20220829,USA,,100,10,-5.0,-3.54767184035477,https://themedialine.org/top-stories/iraq-on-the-brink-of-a-shiite-shiite-war/,2022-08-29,regular,
1061004372,20220831,,USA,172,17,-5.0,0.49261083743842,https://www.tucsonsentinel.com/local/report/083122_grand_canyon_mine_ban/poll-arizonans-want-ban-uranium-mining-near-grand-canyon/,2022-08-31,regular,
1061444165,20220904,USA,,141,14,-6.5,-7.2972972972973,https://www.dailymail.co.uk/news/article-11177565/Trump-calls-Biden-enemy-state-campaign-like-rally-Pennsylvania-Dr-Oz.html,2022-09-04,regular,
1060600153,20220829,UKR,RUS,138,13,-7.0,-6.35964912280702,https://www.slobodna-bosna.ba/vijest/264967/digitalno_ratovanje_kako_se_ukrajina_oduprla_ruskim_kibernetichkim_napadima.html,2022-08-29,regular,
1060798303,20220830,DEU,,131,13,-5.8,0.0,https://aif.ru/politics/world/germaniya_priostanovit_soglashenie_ob_oblegchenii_vizovogo_rezhima_s_rf,2022-08-30,regular,
1060671172,20220829,EUR,,162,16,-5.6,-3.07971014492754,https://riafan.ru/23616657-eto_poka_esche_tsvetochki_politolog_maslennikov_ob_ostanovke_krupneishih_zavodov_evropi,2022-08-29,regular,
1060877591,20220831,,USA,1724,17,-5.0,-3.6,https://www.directrelief.org/2022/08/emergency-update-flooding-in-pakistan-and-mississippi-oregon-wildfires/,2022-08-31,regular,
1061184227,20220901,,USA,173,17,-5.0,-10.3646833013436,https://mtstandard.com/news/state-and-regional/update-billings-man-seeking-exoneration-after-victim-recants/article_0aa9540c-e09f-5efc-b81a-fd35333e7459.html,2022-09-01,regular,
1060969487,20220831,USA,,172,17,-5.0,-6.73854447439354,https://www.foxnews.com/politics/planned-parenthood-aclu-sue-block-indiana-abortion-ban,2022-08-31,regular,
1061190209,20220901,USA,,138,13,-7.0,-0.42735042735043,https://i95rocks.com/hermon-man-replaces-burned-flags/,2022-09-01,regular,
1061406722,20220903,RUS,,181,18,-9.0,-4.12595005428882,https://www.investing.com/news/commodities-news/un-team-to-inspect-ukrainian-nuclear-plant-on-mission-to-avert-disaster-2883826,2022-09-03,regular,
1061197221,20220902,USA,DEU,173,17,-5.0,-2.33766233766233,https://1057thehawk.com/lodi-nj-schools-superintendent-arrest-accused-of-punching-woman-in-seaside-heights/,2022-09-02,regular,
1061137958,20220901,USA,USA,173,17,-5.0,-7.7639751552795,https://bossierpress.com/drug-trafficker-receives-15-year-sentence-for-possession-of-methamphetamine/,2022-09-01,regular,
1060936320,20220831,EUR,RUS,181,18,-9.0,-3.87596899224806,https://www.expressen.se/debatt/inte-ens-moderater-vill--ha-kristersson-som-ledare/,2022-08-31,regular,
1061123455,20220901,USA,,1053,10,-5.0,-6.00375234521576,https://sourcenm.com/2022/09/01/brazilian-asylum-seeker-who-died-by-suicide-held-in-horrific-conditions-attorneys-say/,2022-09-01,regular,
1061370038,20220903,USA,,173,17,-5.0,-6.14525139664805,https://www.shorenewsnetwork.com/2022/09/02/victim-assistance-advisory/,2022-09-03,regular,
1061312464,20220902,USA,,173,17,-5.0,-4.26164519326066,https://www.indystar.com/story/news/local/hamilton-county/2022/09/02/carmel-marijuana-case-led-indy-crime-lab-to-stop-testing-cannabis/65469722007/,2022-09-02,regular,
1061445010,20220904,FRA,,173,17,-5.0,2.30263157894737,https://www.voici.fr/news-people/marine-lorphelin-elle-se-confie-sur-sa-rencontre-inoubliable-avec-bernadette-chirac-737493,2022-09-04,regular,
1061006957,20220831,FRA,DEU,172,17,-5.0,-4.15140415140416,https://www.iltalehti.fi/ulkomaat/a/9663996e-124f-44cb-89b4-94073ffbb8b5,2022-08-31,regular,
1061424412,20220903,USA,,143,14,-6.5,-1.69491525423729,https://themilitant.com/2022/09/03/calif-mental-health-workers-we-fight-for-our-patients/,2022-09-03,regular,
1061167523,20220901,RUS,UKR,173,17,-5.0,-7.33590733590734,https://www.pravda.ru/news/world/1742588-rossiiskogo_komandira_tanka_prigovorili_k_tjurme_na_ukraine/,2022-09-01,regular,
1061025469,20220831,KOR,JPN,1822,18,-9.0,-2.92792792792793,https://www.hankookilbo.com/News/Read/A2022083116490005298,2022-08-31,regular,
1061414944,20220903,,RUS,100,10,-5.0,1.2531328320802,https://www.lesoir.be/463276/article/2022-09-03/lunion-europeenne-prete-resister-une-coupure-totale-du-gaz-russe-selon-le,2022-09-03,regular,
1060868481,20220831,USA,,173,17,-5.0,3.38983050847458,https://www.wxxinews.org/local-news/2022-08-30/advocating-for-individuals-with-intellectual-and-developmental-disabilities,2022-08-31,regular,
1061456469,20220904,RUS,EUR,183,18,-10.0,-6.35245901639344,https://www.hotnews.ro/stiri-razboi_ucraina-25770517-live-razboi-ucraina-ziua-193-zelenski-aceasta-iarna-rusia-pregateste-pentru-atac-decisiv-ceea-priveste-energia-asupra-tuturor-europenilor.htm,2022-09-04,regular,
1061070762,20220901,USA,,173,17,-5.0,-4.21892816419612,https://www.koat.com/article/beds-chained-allegedly-starving-children/41047495,2022-09-01,regular,
1061435784,20220903,USA,,141,14,-6.5,-2.53333333333334,https://www.sharonherald.com/cnhi_network/house-panel-hears-about-emergency-services-crises-in-pa/article_b70eca40-db53-5ca3-a0e1-57f6d1705821.html,2022-09-03,regular,
1062001431,20220901,,USA,181,18,-9.0,-6.86015831134565,http://www.foxradiook.com/2022/09/07/body-found-in-memphis-is-identified-as-kidnapped-jogger-eliza-fletcher/,2022-09-01,regular,
1061393123,20220903,JOR,GBR,174,17,-5.0,-1.30718954248366,https://dailypost.ng/2022/09/03/epl-jordan-questions-boehlys-decision-to-sign-banished-striker/,2022-09-03,regular,
1060689863,20220829,USA,,138,13,-7.0,-4.03587443946188,https://www.newsy.com/stories/the-long-road-to-recovery-after-hurricane-ida/,2022-08-29,regular,
1061424361,20220903,UKR,RUS,138,13,-7.0,-11.4457831325301,https://menafn.com/1104805890/Threat-To-Humanity-Zelensky-Shows-Consequences-Of-Russian-Invasion,2022-09-03,regular,
1061161593,20220901,USA,USA,173,17,-5.0,-11.2648221343873,http://www.lemarssentinel.com/story/2962902.html,2022-09-01,regular,
1061138723,20220901,RUS,UKR,173,17,-5.0,-1.71673819742489,http://es.euronews.com/2022/09/01/contraofensiva-ucraniana-esperanza-a-los-vecinos-atrapados-linea-frente-rusia,2022-09-01,regular,
1061342841,20220902,,USA,160,16,-4.0,1.61290322580645,https://menafn.com/1104803588/On-Labor-Day-A-Mixed-Review-Of-US-Unions-Role,2022-09-02,regular,
1060719269,20220830,GBR,,1821,18,-9.0,-9.51800232288037,https://www.coastfm.co.uk/news/uk/families-of-serial-killer-stephen-ports-victims,2022-08-30,regular,
1061094747,20220901,DEU,,180,18,-9.0,-5.49450549450549,https://www.thefirstnews.com/article/germany-acknowledges-historical-responsibility-for-wwii-says-ambassador-32772,2022-09-01,regular,
1061181666,20220901,,USA,172,17,-5.0,-2.69461077844312,https://www.autobodynews.com/index.php/southeastern/item/27015-tie-to-california-law-could-kill-virginia-gas-vehicle-sales-by-2035.html,2022-09-01,regular,
1061341650,20220902,USA,,130,13,-4.4,-3.95256916996048,https://www.havredailynews.com/story/2022/09/02/local/harmful-algal-bloom-warning-issued-for-beaver-creek-reservoir/539480.html,2022-09-02,regular,
1060801512,20220830,RUS,,172,17,-5.0,-3.77430423179566,https://www.gmx.ch/magazine/politik/russland-krieg-ukraine/ukraine-krieg-live-ticker-russland-droht-konsequenzen-falle-eu-einreiseverbotsfuer-russen-37206448,2022-08-30,regular,
1060873954,20220831,USA,,173,17,-5.0,-10.9243697478991,https://wlds.com/harris-sentenced-to-two-life-terms-in-cass-double-murder/,2022-08-31,regular,
1060865721,20220830,USA,,173,17,-5.0,-6.03864734299516,https://www.latimes.com/california/story/2022-08-30/nurse-charged-with-killing-six-in-windsor-hills-crash-may-have-had-lapse-in-consciousness-at-time-of-accident,2022-08-30,regular,
1061421018,20220903,,USA,173,17,-5.0,-6.25,https://www.kimt.com/news/cerro-gordo-county/man-charged-with-attempted-murder-after-woman-shot-with-arrow-in-mason-city/article_90c35764-2b8f-11ed-b6f7-8713cc742b0d.html,2022-09-03,regular,
1061016812,20220831,LVA,RUS,172,17,-5.0,-3.03830911492734,https://kvia.com/entertainment/cnn-style/2022/08/31/european-union-makes-it-more-difficult-for-russians-to-visit-but-stops-short-of-full-visa-ban/,2022-08-31,regular,
1061024318,20220831,USA,,173,17,-5.0,-8.9041095890411,https://www.mdjonline.com/tribune/georgia/deputy-accused-of-falsely-claiming-she-was-sexually-assaulted-sentenced-to-probation/article_1f3a51e9-43d4-5aa6-9e15-bc1b9664aacf.html,2022-08-31,regular,
1061190049,20220901,,USA,100,10,-5.0,-0.19169329073482,https://www.orfonline.org/expert-speak/new-delhi-recalibrates-its-latin-american-policy/,2022-09-01,regular,
1061224891,20220902,UKR,RUS,180,18,-9.0,-6.74698795180723,https://www.bhaskar.com/international/news/suspected-death-of-russias-oil-king-ravil-maganov-130263137.html,2022-09-02,regular,
1060716259,20220830,USA,,173,17,-5.0,-6.85920577617328,https://www.carolinacoastonline.com/regional/article_e94e431a-27ef-11ed-8437-0f601e2de104.html,2022-08-30,regular,
1061330423,20220902,,USA,173,17,-5.0,-8.37606837606838,https://www.tnonline.com/20220902/man-gets-3-to-6-years-for-dui-fatal-crash/,2022-09-02,regular,
1060619280,20220829,UKR,RUS,130,13,-4.4,-3.51768246802107,https://www.lexpress.mu/article/405177/en-fil-rouge-ukraine-g7-exige-libre-acces-laiea-centrale-zaporijjia,2022-08-29,regular,
1061411707,20220903,USA,,160,16,-4.0,3.61216730038023,https://www.register-herald.com/health/omicron-booster-arriving-in-w-va/article_203610d4-2b32-11ed-97fc-b300ff081bec.html,2022-09-03,regular,
